[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0], 58269.087453922795, 0.0019881725311279297, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0], 219394.36371963524, 0.002001523971557617, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0], 33773.28811736545, 0.0026597976684570312, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0], 8137.205422245289, 0.0023043155670166016, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0], 44735.979215030195, 0.002065420150756836, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0], 8576.681788051757, 0.0028946399688720703, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0], 50269.90930439892, 0.0020720958709716797, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0], 185197.8445274752, 0.00191497802734375, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0], 37540.84379037765, 0.0027189254760742188, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0], 8181.053296702488, 0.0029294490814208984, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0], 26790.560925105747, 0.0027976036071777344, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0], 3847.7010780520986, 0.003845691680908203, 0]
