[[0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0735022305221606, 0.11712265014648438, 0.116738963]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0657629121377303, 0.18577218055725098, 0.185087838]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0], 1.073505152516009, 0.0628511905670166, 0.06213894]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0390518912713933, 0.12749361991882324, 0.1271544]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.0259446662686966, 0.16288232803344727, 0.162585669]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0980121005547503, 0.06541681289672852, 0.064730166]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0], 1.0725739992886911, 0.06096601486206055, 0.060298034]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0748593877138997, 0.0677342414855957, 0.067085396]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0524639692138291, 0.06531763076782227, 0.064638043]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.063391778539813, 0.10330390930175781, 0.102318599]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0], 1.0735621476201007, 0.1006157398223877, 0.099551695]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0], 1.0735050500646612, 0.06132769584655762, 0.060658313]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0], 1.0731863741504044, 0.06660580635070801, 0.065963517]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0], 1.0713723751888653, 0.18434762954711914, 0.183274499]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0], 1.0735052986205742, 0.09711599349975586, 0.095997757]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.0342888053198116, 0.08427548408508301, 0.08356569]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0728719122928843, 0.06937503814697266, 0.068668831]
